54.79228887,11.19744181,8.758132465,12.73818427,10.58502979,462
38.78378519,13.40644049,11.6650365,15.45203958,12.89541617,451
63.69296791,9.197860963,7.388969697,10.39495659,8.07215508,450
60.08411765,8.31294952,8.79812766,11.51898852,6.933977472,450
54.55966854,8.859426939,9.390895296,11.85546408,7.108462614,450
45.68671419,12.51580078,10.37458769,14.1334069,11.9992958,445
46.50178491,10.19328571,11.30038741,12.4579756,9.037546408,445
49.75313349,10.15659472,10.28043165,12.68202855,8.763553157,445
64.70178309,7.810583732,8.065094737,12.13433171,7.343727592,445
65.06957006,7.881455443,7.678349328,10.85414291,6.4529915,444
48.12581178,10.39511652,11.58568075,13.2315757,9.976017926,442
57.07043613,9.048497452,9.361060143,12.09199376,7.875297577,442
52.58816121,10.01472868,10.57310734,12.90813455,9.554253055,442
47.51648425,10.68524668,12.08020429,13.68867019,10.82679094,440
48.87420302,10.40833094,10.98290828,12.78540364,9.624469479,439
74.25657802,6.374840723,5.725245902,9.82788879,4.596125807,433
67.73496527,6.492422532,6.775130581,10.39615746,4.30535345,429
48.99440339,10.72077906,10.33071537,12.93668654,9.542430906,427
49.88549528,9.592971698,11.25509434,12.07096231,8.70945283,427
61.95219786,8.932402028,8.980280899,11.82500547,8.520693683,426
73.12300671,6.232915308,7.059776286,9.081645338,5.265613615,424
37.33084807,15.19837844,9.709120654,14.9671973,14.52781306,423
65.8625158,6.997502633,9.01976834,9.57394699,6.387869428,422
56.35597594,9.015617944,9.357414141,12.3197624,7.867472371,420
49.068125,12.09366071,10.13675,14.34871096,11.9957433,420
53.73526316,10.73289474,9.621,12.34994528,10.18642105,420
42.15754545,12.04964023,11.84924565,14.06365507,11.43800774,417
53.25665692,9.32748538,10.63547368,12.32749539,8.524905458,415
52.36869849,11.55344521,9.742567353,13.31409742,11.47325334,414
42.16951613,11.77824885,12.52177419,14.24434021,11.47093318,411
51.84006818,10.72492116,10.4849237,12.63568444,10.41239103,410
50.61640048,12.71763028,8.832885662,15.40691699,12.91396595,410
66.48349825,8.036969052,7.772844974,10.98051877,7.167547795,410
54.5744763,9.495480268,9.538075949,12.14401649,8.326895508,409
45.57782888,11.01571378,11.45267451,13.48433201,10.25515019,406
55.92821429,9.805952381,9.822571429,13.16035279,9.271964286,405
43.16182068,11.82083977,11.38927963,13.64073056,10.87444174,404
59.23292646,9.017538304,9.293258427,12.87279279,8.67618999,403
45.90187481,11.68278111,11.17458927,14.33986617,11.42521941,403
50.44867676,10.96711647,10.39795658,13.87238281,10.4296234,402
63.96480636,8.635323699,8.048323699,10.9516,7.768395954,400
65.38215067,7.476407789,8.385383734,10.76072904,6.542429289,398
52.70794981,10.60827187,9.616621762,12.76170715,9.696784314,397
59.97467613,7.899634368,9.496151762,11.50083873,6.848082767,393
56.18061729,9.484766284,9.907539118,12.86925156,8.840549472,392
57.78968231,8.732586888,9.595638451,11.4116775,7.772617925,391
53.52830167,11.28750446,9.640042061,14.45451331,11.32088401,391
46.60421208,10.03057944,11.70266355,12.63568444,9.051262581,391
61.28366133,7.697222222,8.373805855,10.08243333,5.988350168,389
50.14539421,10.91157316,10.49211881,13.17540344,10.32466373,386
70.20737375,6.995845762,7.39972999,9.611673246,6.097879552,385
49.86170399,10.64192719,10.38629108,12.7497202,9.686381436,384
39.211,13.15622222,11.54604938,14.92929796,12.48873457,382
51.28086957,10.08152174,10.42380435,13.54775688,9.140883152,380
41.31092484,12.37768844,12.06430213,13.79201548,12.01218656,378
67.90335954,7.878359932,6.547158351,11.13568401,6.674051751,376
64.94490683,9.914658385,7.30226087,11.65731646,9.658919255,375
60.16913393,8.617596438,9.131631664,10.9069543,7.736082588,374
51.56443432,9.476106613,10.34785425,12.09458682,8.11665767,374
56.21654063,8.866427666,10.28126801,12.12554183,8.286311239,373
76.52994017,6.603948718,4.678791209,10.45489124,5.091292735,371
36.37907742,13.07336015,13.28221226,14.72139688,13.04245054,371
53.49295133,9.925142871,10.07057938,12.62412427,9.256724041,370
41.6815,13.03522222,11.17377778,14.48295866,12.55883333,368
53.12015038,9.221654135,10.14568421,11.80443227,7.99912782,367
71.39587562,7.129748541,6.966412214,10.46071229,6.050691513,367
49.49314563,10.8435862,11.28956419,13.3687351,10.8190527,364
47.07807211,10.86094923,10.58966887,13.0238668,9.54973326,364
55.20339239,10.81795276,9.863464567,12.98945011,10.84900262,364
59.58077066,9.118821047,8.985188537,11.7042434,8.359871127,361
47.28177842,10.80824556,12.00167866,13.44373195,10.93438849,361
40.85317529,13.36265126,10.79214106,14.94013875,12.97390132,360
56.47022837,10.12628427,9.172307692,12.27395603,9.423650777,359
39.66258381,11.94032712,11.79095066,13.61217922,11.0416857,358
43.6833908,11.96931034,12.21089655,13.76565471,12.04652874,357
53.53313578,10.70531792,9.548524252,13.0238668,10.01973653,355
46.30971272,12.25591068,9.976392294,13.87523211,11.31905294,355
71.62190217,7.554891304,6.221835749,10.38026324,6.755531401,354
50.39582198,11.21329308,8.701524927,13.54375047,9.407666897,353
57.14352873,10.28856366,8.805714286,13.0238668,9.608090062,352
59.1916424,9.431143467,9.503828383,12.52631993,9.19750728,351
50.00472874,10.50316818,11.08439411,13.39738478,10.09297805,351
58.73554113,9.900891328,9.012890792,13.0238668,9.428609921,350
58.44408469,9.230652528,9.42223518,12.0444329,8.578328788,350
60.68966063,8.692745098,8.975490196,12.32243994,8.065222474,349
56.50888608,9.302632911,9.411797468,12.12554183,8.302936709,348
54.62454545,8.824693746,10.20652482,12.40481918,7.693984526,348
54.64428032,9.663093096,9.018438287,12.39828928,8.110252403,347
53.54893162,8.779306166,10.21382327,11.47995902,7.476471888,346
52.32884207,9.75713062,10.47544808,12.9519039,8.977420991,345
40.62175852,14.07323482,11.33801917,16.72815622,14.68013312,345
75.73014663,6.197067449,5.156541935,9.888512548,4.151583578,343
72.56418588,5.359780564,5.687699929,9.0895715,3.251518987,342
65.49603329,7.632989743,7.497699115,10.8080557,6.101864441,341
57.68839975,8.988083491,9.573264516,10.50422373,8.125755345,341
69.61796875,6.832924793,7.121040189,10.75352988,5.405651596,341
59.35580769,8.855858974,9.987564103,12.4725406,8.614182692,341
61.29886801,9.150014569,9.237062937,12.00992499,8.911101399,339
70.43012902,6.853669557,7.353226837,10.00946068,5.820247077,339
47.78541107,10.15862187,11.00242424,12.26328242,8.971349407,339
55.4254308,9.747859725,10.08702754,13.12969619,9.404243176,338
62.5883479,7.892840909,8.824431818,11.0512537,7.029315997,336
44.60482304,13.48144829,10.45156627,14.61394616,13.5300994,335
50.66689547,10.52649199,10.33858751,12.96479304,9.647635985,334
52.88392857,9.361071429,9.553714286,11.50563034,7.707,332
57.47811362,8.203276338,8.156553288,12.28299394,5.986126126,328
50.71064998,10.38432655,10.57549064,12.64069714,9.637951358,328
57.57001471,10.50855882,8.602964706,12.34062658,9.902376471,328
62.08432263,10.43132877,7.929013453,12.16174496,10.33490264,328
49.76148013,10.06986093,11.71761589,13.96827395,9.857152318,328
49.17253785,11.11286153,11.06945578,13.07692223,10.91499342,327
53.18221213,9.889629251,11.13279678,12.72187464,9.765267342,327
34.40047199,13.60027202,12.80548341,15.07561808,13.06477709,326
59.48558288,8.888417749,8.889181141,12.0009135,7.89486401,326
44.94630841,12.48989902,10.4494704,15.17781667,11.86840477,326
47.32470795,10.68097049,11.00084602,13.29134113,9.658022391,324
49.22364776,11.57053331,9.758390093,13.4915912,10.6436892,324
54.09876123,9.167389816,10.01635088,12.05091076,8.054851091,323
74.5814739,6.221778088,5.613691275,9.988104102,4.336265144,323
41.83667159,12.43391381,12.34049587,14.7233682,12.44244786,322
51.25303537,9.525613191,10.72814743,12.64272375,8.504516651,320
47.04703455,11.6946552,10.61267052,13.58332767,11.01289098,320
50.78375528,10.80488365,10.47215772,13.12432386,10.25495742,318
62.12975988,8.12907022,8.406517312,11.88252263,6.861756693,318
60.85579186,8.344705882,9.045604278,11.77840858,7.594542986,318
52.92266562,10.27631294,9.798936877,12.89366683,9.324701974,316
40.99144543,10.73390741,12.06478708,12.14468613,9.187744161,315
46.90836743,10.00221086,12.05034146,12.75420387,9.422171518,314
53.7232377,10.84577311,8.767359106,13.46931354,10.01623151,313
35.52817968,13.29570713,12.73045101,15.03541441,12.65032757,313
29.52674283,14.45167114,13.79823477,15.97529168,14.23456627,311
51.03058514,10.80650888,10.78852071,13.26523804,10.78891847,309
43.95188259,11.48596491,11.10635965,13.08709279,10.39860577,309
38.12307934,13.18051098,10.91117526,16.01378925,11.81373599,308
63.24813047,8.676614315,8.118852868,11.25100321,7.885817637,307
47.66729897,12.25552975,10.43555012,13.85899682,12.08768813,306
39.10553881,13.2979062,11.13849246,15.35935909,12.43591988,304
54.97020501,9.508790881,9.540350877,11.50355771,8.293140667,304
67.66629428,6.96513577,7.455858311,10.00406643,5.431646152,303
60.8747998,8.644927563,8.610157195,11.83191109,7.575429719,302
53.6219958,10.74138655,9.857614138,12.82791142,10.34337954,301
59.85030885,8.454208643,8.575426829,10.5680788,6.913384478,301
65.52806467,7.444328038,7.620798362,10.07766914,5.880685633,300
43.43221738,12.60270795,11.84599407,15.00636614,12.71144252,299
57.3223186,8.500291578,8.686680498,11.28961466,6.664498991,299
47.45351351,10.5798713,9.72036036,12.54090057,9.072625483,298
59.35847026,9.705212403,8.479184549,11.80443227,8.971985198,295
36.16482226,13.86867692,12.35414115,15.10400197,13.6681221,295
69.54339817,7.168161709,7.544318841,10.37894712,6.36602746,294
49.30607776,10.77101201,10.65372213,12.97376639,9.951549457,292
72.64734813,5.974529372,7.079750779,9.69609646,4.69746996,291
51.77292374,11.19913327,9.840192539,13.54605434,10.88648917,291
69.83479557,6.103227057,6.56124031,9.818059307,4.02096174,291
61.69948089,8.476854393,8.66681458,11.68660026,7.45638978,288
52.64761791,10.24420748,10.19102041,12.41902397,9.485396825,288
63.3070536,7.999413671,7.890864198,10.66891984,6.461510807,288
62.20695129,8.585155993,8.142068966,11.1760197,7.465565408,286
61.29577724,8.7865625,8.1304375,11.15618746,7.66839383,286
48.30388213,10.44085539,10.49356577,12.60261796,9.066992868,286
42.3314181,11.18160532,12.46861048,13.61385103,10.66933981,286
50.74230818,10.4319252,9.259589258,13.5872512,9.040807609,284
57.73184492,9.386327986,8.969090909,12.52631993,8.522603867,283
51.46688679,10.55243187,10.118826,13.48008371,9.880786164,283
41.57698286,12.7098463,11.33519303,14.85140802,12.11097005,283
67.12327113,6.870964478,7.551346154,10.03285792,5.572288193,283
54.30845078,10.07822533,8.864843882,13.04845011,8.809005101,282
59.99375,8.86625,9.09665,11.40765585,8.130025,282
58.09286654,9.023515038,9.103837701,12.06615873,7.920155937,282
51.62606832,10.67744577,10.41498008,13.2054373,10.42175446,279
26.49849673,14.72509804,15.4455615,15.76045728,15.20391563,278
48.58994638,11.72107341,10.2632666,12.91330727,11.15069313,278
56.25150881,9.441451996,9.912305433,11.89987334,8.839272079,277
53.39646092,11.05815349,8.897136415,13.5591,10.50771998,275
34.10804902,15.11840175,12.55484355,16.60763045,15.77856904,275
53.53116699,10.61734588,9.80719403,13.51365316,10.23788373,274
68.48157352,7.375867229,6.760070361,10.66529231,5.737602371,273
33.23888175,13.45894765,13.63139061,15.08405091,13.15019883,272
45.87694108,12.75898488,10.44838013,14.98589396,12.59812317,272
54.5411377,9.094068483,9.774940476,11.47444396,7.740669873,272
32.57044921,13.72318066,12.8270229,16.22663485,12.95795361,271
44.03669421,11.41134593,12.48896694,13.54045834,11.35647285,269
46.23262108,11.59534188,10.93230769,14.7642521,11.21522578,269
63.95929775,7.655532521,8.125947137,10.29519182,6.337726095,268
58.71340923,9.028541456,8.185349794,11.56450306,7.543231633,268
30.42195021,17.56909306,12.17908714,16.95482277,19.02158862,267
44.79120832,13.17098963,10.33421613,14.95188875,12.88887482,267
55.70900763,10.13818975,9.298259542,12.39110108,9.312700109,267
54.21072727,7.956454545,9.2856,11.47902403,5.864754545,266
49.73411526,9.39671176,10.93656566,11.79963264,8.171569264,265
45.00085542,12.9681708,11.16648508,14.94944712,13.21998784,265
36.79952494,14.01703343,11.96588566,15.41113544,13.71952931,264
43.87603874,11.83277346,11.24246066,14.04126585,10.96624638,264
43.56872907,11.28819962,12.47529153,14.39771335,11.11423042,264
51.78327148,9.729142341,9.477737003,12.64168418,7.909799833,263
64.99301744,8.462235583,7.908003234,11.23614696,7.934538085,262
62.02180886,9.188244463,8.194528302,13.0238668,8.50472621,262
60.20751202,8.530677083,8.586927083,11.62466338,7.16188101,261
55.15927033,9.664776715,10.02424242,12.8928045,8.957751196,260
41.71671944,13.56166949,10.78114994,15.43325861,13.2553069,259
45.85259291,10.92606707,11.66328426,13.2950065,10.49328719,257
49.12420158,10.1474563,10.67512077,12.01270851,9.038613307,256
51.23059724,10.46328088,10.54327202,12.74029006,10.29061677,254
53.16830653,10.60718864,9.868470754,12.82122212,10.14115708,254
68.41793625,6.717896657,7.057204885,9.378544972,4.94003381,254
49.04793385,10.7945965,10.76824976,12.96874232,10.03713182,254
73.30150081,6.851995697,6.363976331,10.63711953,6.022670253,253
44.710553,10.83767281,11.01756303,13.05042998,9.327408851,253
52.32865797,10.14336246,9.91718232,12.09850513,9.348093601,253
50.3077451,9.862356054,10.3324183,11.88509528,8.441139122,253
57.9022714,7.555017813,9.121396509,11.25609053,6.106851918,253
53.23829989,10.38264401,9.60723301,12.6883529,9.4635774,253
47.42766804,11.56490291,11.13514563,13.08709279,11.41108887,252
66.52174207,7.561991504,7.375183246,10.93682662,6.010819421,252
49.39596558,10.22642472,10.32045089,13.62408505,9.017862319,251
73.47759594,5.321575098,5.696797312,9.595489714,3.089541107,251
48.37683801,11.57492657,10.87,13.67025767,11.50163273,251
44.29563688,10.9362079,11.15231504,13.53008743,9.648817732,250
50.8588924,10.47609245,9.769221184,12.52079702,9.181656984,249
40.53155593,12.38574137,12.26935551,14.49732155,11.92115385,249
44.52879752,10.91328204,11.83772268,13.751034,10.1104998,249
58.75370535,10.02080446,8.198777506,12.35789282,9.539081639,248
50.62302484,11.40977125,11.34166847,13.95457948,11.97077071,248
53.62706912,10.24584414,9.608568047,12.84684416,9.370284779,248
67.52247226,7.495258499,7.37325779,10.86419502,6.182948536,248
63.26216142,8.732799979,7.918179582,11.37824704,7.85487713,247
34.19356361,14.77377565,13.00409302,16.56245222,15.22710534,247
45.19652382,10.56230132,11.08625166,12.60261796,9.048979623,247
36.07624277,13.70903084,12.90734975,15.62240551,13.84402741,246
53.08073276,9.715135468,10.57954023,12.50988961,9.124512315,242
34.45579113,12.31234907,13.67124464,14.64941154,11.68576538,242
61.65242502,9.767267179,8.142624434,12.34886219,9.319454383,242
64.10443369,7.135741238,8.166218097,10.51392146,5.605437782,241
56.24070099,10.55149067,9.015135135,12.37183456,10.09988537,239
58.40206649,9.623333333,8.481355932,12.72330458,8.549211213,239
37.01729372,14.15503797,11.64630979,15.34081434,13.9872121,237
41.80122977,15.95825243,9.969126214,15.47004243,17.11457929,237
36.77641769,12.14073628,12.99166667,13.40627122,11.24823403,237
50.75519481,9.657987013,9.862987013,12.16174496,7.866038961,237
63.96568562,7.847792642,8.361692308,9.867487886,6.703409699,237
66.37333333,7.893617021,7.607148936,10.93419731,6.756546099,236
57.70597403,8.723982684,9.326464646,11.4116775,7.485497835,234
61.20829522,8.661855502,8.02071048,12.25036448,7.661113877,234
53.71347475,10.52364085,9.261918329,13.14308516,9.675433825,233
52.4115762,9.289432508,10.39915007,12.25801033,8.167676437,233
55.54612919,9.802784689,9.336252632,12.43674946,8.912026794,233
48.7223819,11.48177652,9.880792079,13.30264717,10.54118812,233
62.31319396,10.1695362,7.433533619,12.07390516,9.809472518,231
57.47387058,10.12586452,9.152402487,12.53539498,9.673984674,231
60.11357021,9.319221479,8.746165939,11.57836569,8.572509007,229
43.85517241,14.34681992,10.72068966,14.55459255,15.32068966,229
52.0943252,10.4903966,9.507932011,13.63902454,9.430049757,228
34.90914862,12.56301381,12.03467907,14.50987421,10.68931192,228
48.3947831,11.95205583,10.17510373,14.29190243,11.55014711,228
49.30909352,10.91412749,10.99639464,13.66288365,10.67426851,227
47.71031491,10.51456891,11.11573803,12.47589853,9.584069479,226
52.07945863,11.05611941,9.656437588,13.88190466,10.54194149,224
53.37022799,11.30136792,9.286339623,14.37465229,11.15325157,223
48.12442857,11.21737994,11.27489362,13.92517568,11.09409574,223
47.66257093,11.57238516,9.583732929,14.7689732,10.35378627,222
46.51026862,11.79584249,10.48857143,13.94315417,11.06655067,222
68.0462996,6.836655036,7.234179431,9.99853415,5.203771956,222
57.65300763,8.892552817,10.02535211,11.61850494,8.381453052,222
64.1733767,7.963186275,8.221385621,11.32383951,6.951455505,221
58.52576555,10.24539075,9.12877193,12.82191154,10.08732057,221
62.0291869,8.568918919,8.803728814,11.15336945,7.825786532,220
44.01088875,11.32326355,11.48817734,13.75286269,10.35791461,220
57.44655122,9.278862559,9.240379147,12.09199376,8.505408312,219
39.42230047,11.96032193,12.60264789,14.7233682,11.19595842,218
52.35012162,10.46078476,10.01565674,13.07608229,9.649236372,217
60.353225,8.72295,8.55392,11.93303328,7.63402,215
60.25498228,8.493705016,8.217991968,11.59491666,7.173649894,214
56.64034247,10.54063275,9.348219178,12.62310126,10.62370841,214
53.90270063,10.93848393,9.269990628,13.68109245,10.39573277,213
61.59972527,9.344700013,7.86014652,11.81237066,8.229892005,213
49.86996241,9.964511278,10.01642857,11.8225963,8.243635338,212
46.29493204,11.91972816,11.0784466,14.26529262,12.05417476,210
64.92,7.879310345,7.302144522,10.77885645,6.409488787,210
